[149.3323782234957, 11.0, 152.85673352435532, 11.0, 152.85673352435532, 21.0, 149.3323782234957, 21.0]m
[152.85673352435532, 11.0, 157.55587392550143, 11.0, 157.55587392550143, 21.0, 152.85673352435532, 21.0]i
[157.55587392550143, 11.0, 160.4928366762178, 11.0, 160.4928366762178, 21.0, 157.55587392550143, 21.0]s
[160.4928366762178, 11.0, 165.77936962750718, 10.999999999999998, 165.77936962750718, 21.0, 160.4928366762178, 21.0]c
[165.77936962750718, 10.999999999999998, 170.47851002865332, 10.999999999999996, 170.47851002865332, 20.999999999999996, 165.77936962750718, 21.0]i
[170.47851002865332, 10.999999999999996, 176.35243553008598, 10.999999999999995, 176.35243553008598, 20.999999999999996, 170.47851002865332, 20.999999999999996]e
[176.35243553008598, 10.999999999999995, 179.2893982808023, 10.999999999999993, 179.2893982808023, 20.999999999999993, 176.35243553008598, 20.999999999999996]n
[179.2893982808023, 10.999999999999993, 183.98853868194843, 10.999999999999993, 183.98853868194843, 20.999999999999993, 179.2893982808023, 20.999999999999993]t
[183.98853868194843, 10.999999999999993, 186.92550143266476, 10.999999999999993, 186.92550143266476, 20.999999999999993, 183.98853868194843, 20.999999999999993]i
[186.92550143266476, 10.999999999999993, 191.6246418338109, 10.999999999999993, 191.6246418338109, 20.999999999999993, 186.92550143266476, 20.999999999999993]f
[194.56160458452723, 10.99999999999999, 199.84813753581662, 10.99999999999999, 199.84813753581662, 20.99999999999999, 194.56160458452723, 20.999999999999993]i
[199.84813753581662, 10.99999999999999, 204.54727793696276, 10.999999999999988, 204.54727793696276, 20.999999999999986, 199.84813753581662, 20.99999999999999]c
[204.54727793696276, 10.999999999999988, 209.2464183381089, 10.999999999999986, 209.2464183381089, 20.999999999999986, 204.54727793696276, 20.999999999999986] 
[209.2464183381089, 10.999999999999986, 213.94555873925503, 10.999999999999986, 213.94555873925503, 20.999999999999986, 209.2464183381089, 20.999999999999986]e
[213.94555873925503, 10.999999999999986, 216.2951289398281, 10.999999999999986, 216.2951289398281, 20.999999999999986, 213.94555873925503, 20.999999999999986]n
[216.2951289398281, 10.999999999999986, 220.99426934097423, 10.999999999999984, 220.99426934097423, 20.999999999999986, 216.2951289398281, 20.999999999999986]c
[220.99426934097423, 10.999999999999984, 223.93123209169056, 10.999999999999982, 223.93123209169056, 20.999999999999986, 220.99426934097423, 20.999999999999986]o
[223.93123209169056, 10.999999999999982, 229.21776504297995, 10.999999999999982, 229.21776504297995, 20.999999999999986, 223.93123209169056, 20.999999999999986]l
[232.15472779369628, 10.999999999999982, 236.26647564469914, 10.99999999999998, 236.26647564469914, 20.99999999999998, 232.15472779369628, 20.999999999999982]p
[236.26647564469914, 10.99999999999998, 240.96561604584528, 10.999999999999979, 240.96561604584528, 20.99999999999998, 236.26647564469914, 20.99999999999998]i
[240.96561604584528, 10.999999999999979, 245.66475644699142, 10.999999999999979, 245.66475644699142, 20.99999999999998, 240.96561604584528, 20.99999999999998]a
[245.66475644699142, 10.999999999999979, 250.36389684813756, 10.999999999999977, 250.36389684813756, 20.99999999999998, 245.66475644699142, 20.99999999999998] 
[250.36389684813756, 10.999999999999977, 252.7134670487106, 10.999999999999975, 252.7134670487106, 20.999999999999975, 250.36389684813756, 20.99999999999998]j
[252.7134670487106, 10.999999999999975, 258.0, 10.999999999999975, 258.0, 20.999999999999975, 252.7134670487106, 20.999999999999975]o
[53.0, 36.0, 56.2, 36.0, 56.2, 41.0, 53.0, 41.0]g
[56.2, 36.0, 57.8, 36.0, 57.8, 41.0, 56.2, 41.0]g
[57.8, 36.0, 59.8, 36.0, 59.8, 41.0, 57.8, 41.0]l
[59.8, 36.0, 62.2, 36.0, 62.2, 41.0, 59.8, 41.0]e
[62.2, 36.0, 64.2, 36.0, 64.2, 41.0, 62.2, 41.0]R
[64.2, 36.0, 66.2, 36.0, 66.2, 41.0, 64.2, 41.0]i
[66.2, 36.0, 68.6, 36.0, 68.6, 41.0, 66.2, 41.0]e
[68.6, 36.0, 71.0, 36.0, 71.0, 41.0, 68.6, 41.0]t
